"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"790","34790","-30.038828","-51.1305971","Porto Alegre ","Furto ","Fui assaltada com uma amiga voltando apé de uma praça.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 20:30",""
"791","34791","-25.4620035","-49.2859021","Curitiba ","Roubo ","Fui assaltado em frente de casa",TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 21:00",""
"792","34792","-12.9146587","-38.3551898","Salvador ","Roubo ","Fui assaltada indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/09/2014 06:30",""
"793","34793","-3.7691691","-38.552434","Fortaleza ","Roubo ","fui assaltada indo ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 06:00",""
"794","34794","-23.4741572","-47.447145","Sorocaba ","Furto ","tentativa de roubo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 07:45",""
"795","34795","-22.9087121","-43.172809","Rio de Janeiro ","Roubo ","Assalto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 18:30",""
"796","34796","-16.7387234","-49.2727418","Goiânia ","Roubo ","fui assaltada voltando da faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2014 22:30",""
"797","34797","-23.6338312","-46.7144488","São Paulo ","Sequestro Relâmpago ","Sequestro chegando ao trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 10:00",""
"798","34798","-23.6491583","-46.6755845","São Paulo ","Roubo ","Motoqueiro armado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 20:00",""
"799","34798","-23.6491583","-46.6755845","São Paulo ","Roubo ","Motoqueiro armado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 20:00",""
"800","34800","-3.827225","-38.46925","Fortaleza ","Roubo ","Assalto ao ônibus Lagoa Redonda Direita",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 20:30",""
"801","34801","-23.0211268","-43.4865791","Rio de Janeiro ","Roubo de Veículo ","CARRO ESTACIONADO",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 16:00",""
"802","34802","-19.932087","-43.9445733","Belo Horizonte ","Assalto a grupo ","Precos Absurdos",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 09:00",""
"803","34803","-23.554168","-46.7515156","São Paulo ","Roubo ","Assalto a mão armada, levaram carro, celular e documentos.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 21:00",""
"804","34803","-23.554168","-46.7515156","São Paulo ","Roubo ","Assalto a mão armada, levaram carro, celular e documentos.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 21:00",""
"805","34805","-19.8364518","-43.9152287","Belo Horizonte ","Roubo de Veículo ","Fui assaltado em frente à maternidade onde meu filho nasceu",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 20:30",""
"806","34806","-22.5615096","-47.4257623","Limeira ","Furto ","Roubaram a bicicleta de dentro de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 08/02/2014 23:00",""
"807","34807","-23.9435928","-46.3329346","Santos ","Furto ","UNIP/Rangel - Furto de moto em frente a faculdade.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 11:00",""
"808","34808","-30.0355151","-51.1435706","Porto Alegre ","Roubo ","Assalto ao coletivo da linha sesc planalto",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 20:00",""
"809","34809","-16.705433","-49.3004703","Goiânia ","Roubo de Veículo ","Carro roubado na porta do comercio.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 02:00",""
"810","34810","-25.4682864","-49.5319102","Campo Largo ","Furto ","Casa foi assaltada",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 09:00",""
"811","34811","-23.6712643","-46.5980342","São Bernardo do Campo ","Roubo ","Assalto em frente de casa, saindo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 05:45",""
"812","34812","-23.5810888","-46.63518","São Paulo ","Assalto a grupo ","Assalto coletivo no Espetinho da Vila",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 22:00",""
"813","34813","-3.7390695","-38.5104801","Fortaleza ","Roubo ","Assaltada indo buscar exame na Boghos Boyadjian.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/04/2014 16:00",""
"814","34814","-12.9900948","-38.4579055","Salvador ","Roubo ","Fui assaltada dentro de uma clinica médica na pituba.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 15:00",""
"815","34815","-23.2376008","-45.8809267","São José dos Campos ","Roubo ","Fui assaltado voltando da escola de idiomas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/07/2014 20:00",""
"816","34816","-23.5548563","-46.6567469","São Paulo ","Furto ","Furtada na Rua Augusta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 19:15",""
"817","34817","-12.9409822","-38.4170828","Salvador ","Arrombamento Veicular ","Arrombaram meu carro no estacionamento da Ferreira Costa",FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 13:00",""
"818","34818","-3.5550208","-38.8719773","São Gonçalo do Amarante ","Furto ","Fui assaltada quando ia pegar minha filha na escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 11:00",""
"819","34818","-3.5550208","-38.8719773","São Gonçalo do Amarante ","Furto ","Fui assaltada quando ia pegar minha filha na escola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 11:00",""
"820","34820","-13.0019943","-38.4619015","Salvador ","Roubo ","assaltado em um barzinho arrastão",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 23:00",""
"821","34821","-23.5923796","-46.6292716","São Paulo ","Roubo ","Estava aguardando um amigo na saída do metro Chácara Klabin",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2014 20:30",""
"822","34822","-3.7675093","-38.5387147","Fortaleza ","Roubo ","Fui assaltado junto com três amigos indo almoçar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 12:15",""
"823","34823","-3.1166739","-60.0414711","Manaus ","Roubo ","Assalto no bairro de St Antônio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 17:15",""
"824","34824","-9.7425423","-36.6634678","Arapiraca ","Roubo ","Fui assaltada na calçada da escola!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 10:30",""
"825","34825","-3.7675093","-38.5387147","Fortaleza ","Roubo ","Fui assaltado junto com três amigos saindo do trabalho para almoçar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 12:15",""
"826","34826","-23.6131397","-46.7036834","São Paulo ","Furto ","Fui assaltada saindo da faculdade",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 12:30",""
"827","34827","-19.9655728","-43.9923994","Belo Horizonte ","Roubo ","Fui assaltada ao estacionar o carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 20:30",""
"828","34828","-23.6877809","-46.6845","São Paulo ","Roubo ","levaram minha bolsa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2014 13:00",""
"829","34829","-13.0019943","-38.4619015","Salvador ","Roubo ","estava em uma pizzaria e fui assaltado",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 23:00",""
"830","34830","-23.6814759","-46.5216599","Santo André ","Roubo ","Roubo no ponto de ônibus em frente ao Dia % da Carijós",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2014 04:15",""
"831","34831","-3.5550208","-38.8719773","São Gonçalo do Amarante ","Roubo ","Levaram minha moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 13:00",""
"832","34832","-7.1528333","-34.8416638","João Pessoa ","Roubo ","Fui assaltada indo para casa de amigos. Casal de moto. ",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 14:00",""
"833","34833","-15.610272","-56.0567795","Cuiabá ","Roubo ","Assaltado voltando da UFMT",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2014 18:45",""
"834","34834","-23.3043296","-51.155789","Londrina ","Arrombamento Veicular ","Arrombaram o veiculo - levaram o som.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/09/2014 10:00",""
"835","34835","-12.9943301","-38.4532732","Salvador ","Assalto a grupo ","Fui assaltado indo para o colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/12/2013 13:00",""
"836","34836","-19.9252568","-43.9450774","Belo Horizonte ","Roubo ","Fui assaltado a caminho do ponto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 12:30",""
"837","34837","-23.56471","-46.6810978","São Paulo ","Furto ","FUI ROUBADA DENTRO DO AUTOMOVEL",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/05/2014 17:00",""
"838","34838","-9.6184233","-35.7544547","Maceió ","Roubo ","fui assaltado na porta de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2014 19:30",""
"839","34839","-3.5550208","-38.8719773","São Gonçalo do Amarante ","Sequestro Relâmpago ","Um cara me abordou e tentou me levar a força para o mato.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2013 19:00",""
"840","34840","-12.9855391","-38.4692692","Salvador ","Roubo de Veículo ","Robaram o meu carro com bolsa e tudo!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/10/2014 21:00",""
"841","34841","-23.3076538","-51.1768228","Londrina ","Arrombamento Veicular ","Furto de Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 19/03/2014 17:00",""
"842","34842","-22.8552208","-47.0437363","Campinas ","Roubo ","Fui assaltado às vésperas da eleição",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 23:15",""
"843","34843","-23.6575476","-46.6539718","São Paulo ","Roubo ","Assaltantes em Motos",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2013 20:00",""
"844","34844","-20.3200991","-40.3344051","Vitória ","Furto ","Assaltada próxima a Fafi, fui puxada pelo braço.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2013 13:30",""
"845","34845","-30.0355131","-51.2274397","Porto Alegre ","Furto ","Fui assaltado por 4 guris",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/02/2014 05:30",""
"846","34846","-3.5550176","-38.8711822","São Gonçalo do Amarante ","Roubo ","Roubaram meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/09/2014 12:00",""
"847","34847","-8.040377","-34.891627","Recife ","Arrombamento Veicular ","Arrumaram o vidro do carro e levaram minha bolsa",FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2014 15:00",""
"848","34848","-23.6280505","-46.6364055","São Paulo ","Furto ","noia invadindo casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 25/09/2014 05:00",""
"849","34849","-26.9058181","-48.6633815","Itajaí ","Furto ","Voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2013 20:00",""
"850","34850","-23.5423378","-46.7610804","Osasco ","Roubo ","Assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 22:15",""
"851","34851","-25.4274853","-49.2695442","Curitiba ","Furto ","arrombaram meu apt",FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/10/2014 08:00",""
"852","34852","-15.8176513","-48.1218895","Brasília ","Arrombamento Veicular ","Arrombaram o carro durante uma visita a família ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/07/2014 14:00",""
"853","34853","-20.3004353","-40.2990544","Vitória ","Furto ","Fui assaltada indo para escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2013 13:45",""
"854","34854","-22.9351178","-43.0257448","Niterói ","Roubo ","Fui assaltada voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2014 20:45",""
"855","34855","-23.6814759","-46.5216599","Santo André ","Roubo ","Roubo no ponto de ônibus em frente ao Dia % da Carijós",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2014 04:15",""
"856","34856","-8.0507878","-34.9505484","Recife ","Furto ","voltando do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 13:00",""
"857","34857","-12.9880342","-38.5146335","Salvador ","Assalto a grupo ","Assalto no Ponto de Onibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2014 11:00",""
"858","34858","-17.7874234","-50.925777","Rio Verde ","Roubo ","Roubo ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 20:30",""
"859","34859","-23.5769333","-46.84451","Carapicuíba ","Roubo de Veículo ","Parado em frente ao Celeiro da Granja roubaram minha moto",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/10/2013 14:00",""
"860","34860","-8.7437691","-63.8703307","Porto Velho ","Roubo ","Assaltante de moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 14:15",""
"861","34861","-5.4568363","-42.3611292","Beneditinos ","Roubo ","assalto a loja",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 15:30",""
"862","34862","-23.5173235","-47.1420477","São Roque ","Roubo ","fui assaltado indo para o monte Sabó",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/10/2014 01:00",""
"863","34863","-23.5933104","-46.6295232","São Paulo ","Roubo ","Fui roubado próximo ao mercado Dia, na Chácara Klabin",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2014 22:30",""
"864","34864","-22.9122935","-43.1761774","Rio de Janeiro ","Assalto a grupo ","Fomos assaltados por 6 adolescentes",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/09/2014 16:00",""
"865","34865","-30.0135692","-51.1673823","Porto Alegre ","Furto ","Assalto na parada de ônibus.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2014 13:30",""
"866","34866","-22.9177718","-43.2101439","Rio de Janeiro ","Roubo ","Fui assaltado voltando do trabalho, no ponto de ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2014 19:30",""
"867","34867","-22.9807885","-43.2325575","Rio de Janeiro ","Roubo ","Assaltado indo trabalhar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 09:00",""
"868","34868","-23.7160926","-46.5488037","São Bernardo do Campo ","Roubo de Veículo ","Estacionei e quando voltei nada",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 14:15",""
"869","34869","-22.8485677","-43.259852","Rio de Janeiro ","Roubo ","Muitos  roubos de carros nessa localidade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/09/2014 21:00",""
"870","34870","-22.8373918","-43.2869073","Rio de Janeiro ","Roubo ","Chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 22:00",""
"871","34871","-23.6606632","-46.5580171","São Bernardo do Campo ","Assalto a grupo ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 06/10/2014 21:00",""
"872","34872","-5.4555023","-42.3606097","Beneditinos ","Roubo ","assalto a loja",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/09/2014 16:00",""
"873","34873","-30.0513821","-51.2159958","Porto Alegre ","Arrombamento Veicular ","Arrombaram meu carro em frente ao meu prédio. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 00:00",""
"874","34874","-15.6148788","-56.1275904","Cuiabá ","Furto "," Assalto dois homens em uma moto BIZ vermelha",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2014 15:00",""
"875","34875","-22.8485677","-43.259852","Rio de Janeiro ","Roubo de Veículo ","Assalto a veiculo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 13:00",""
