"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"84","26084","-22.8450087","-43.3785536","Rio de Janeiro ","Roubo ","Fui assaltado indo para o trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 06:30",""
"85","26085","-30.0393212","-51.1785644","Porto Alegre ","Roubo ","Fui Assaltado ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 19:30",""
"86","26086","-27.606202","-48.6258006","São José ","Assalto a grupo ","Tentativa de assalto por 12 caras.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 10/04/2014 01:30",""
"87","26087","-21.4289375","-45.9494243","Alfenas ","Roubo ","fui assaltado voltando da Escola por um rapaz supostamente armado de b",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/04/2014 16:45",""
"88","26088","-15.8002381","-47.8835374","Brasília ","Arrombamento Veicular ","Levaram meu estepe  e objetos dentro do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 20/02/2014 01:00",""
"89","26089","-23.4300643","-51.9144697","Maringá ","Arrombamento Domiciliar ","Arrombamento em casa",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/06/2014 18:45",""
"90","26090","-22.9336456","-42.8247268","Maricá ","Roubo de Veículo ","Assalto de veiculo ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2014 00:30",""
"91","26091","-23.4751227","-46.5924872","São Paulo ","Roubo ","Voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2014 14:00",""
"92","26092","-3.7552413","-38.6018364","Fortaleza ","Furto ","Fui assaltado indo para o shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2014 15:00",""
"93","26093","-30.0299335","-51.2231773","Porto Alegre ","Roubo ","voltando do beco apareceram 2 caras do nada. um com uma faca.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/05/2014 02:30",""
"94","26094","-23.5515095","-46.650643","São Paulo ","Roubo ","assaltado subindo pra paulista ",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 05:00",""
"95","26095","-27.5989094","-48.5499549","Florianópolis ","Roubo ","Fui assaltado no intervalo do meu trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 19:00",""
"96","26096","-22.8457318","-43.3787667","Rio de Janeiro ","Assalto a grupo ","Fui assaltada dentro do ônibus da empresa Algarve Castelo Santa Cruz",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2014 14:45",""
"97","26097","-2.5361481","-44.221071","São Luís ","Roubo ","Assaltado e baleado voltando do Shopping Rio Anil",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 21:45",""
"98","26098","-30.0680951","-51.1546002","Porto Alegre ","Furto ","Fui assaltada assim a 400 metros de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2014 13:30",""
"99","26099","-22.8429968","-47.0539286","Campinas ","Arrombamento Veicular ","Meu veículo foi arrombado durante um show",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/03/2014 23:00",""
"100","26100","-8.0661864","-34.8733089","Recife ","Furto ","fui assaltada na fun fest",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 17:30",""
"101","26101","-12.9651359","-38.4922535","Salvador ","Furto ","Fui assaltada voltando da faculdade ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2014 21:45",""
"102","26102","-15.7882504","-47.8795412","Brasília ","Arrombamento Veicular ","Assalto saindo do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 19:00",""
"103","26103","-28.6823937","-49.3719188","Criciúma ","Furto ","No meu comércio levaram o meu celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 19:30",""
"104","26104","-22.4193825","-45.4550761","Itajubá ","Roubo de Veículo ","Roubo de Veículo em frente a nossa casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 02:30",""
"105","26105","-22.9619617","-42.9414753","Maricá ","Roubo de Veículo ","Roubo de veículo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 23:30",""
"106","26106","-22.9657986","-42.9432269","Maricá ","Roubo ","Roubaram meu carro na rua 65 esquina com 35 em Itaipuaçu Maricá",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 23:00",""
"107","26107","-10.9682602","-37.0564462","Aracaju ","Roubo ","fui assaltado voltando da faculdade",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 11:00",""
"108","26108","-5.7568608","-35.2845656","Natal ","Furto ","roubado indo a escola",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/06/2014 06:30",""
"109","26109","-22.8983937","-43.209117","Rio de Janeiro ","Roubo ","Fui abordado por dois marginais ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 07:00",""
"110","26110","-27.6697313","-48.676503","Palhoça ","Arrombamento Domiciliar ","Entraram na minha casa no meio da madrugada armados.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/04/2013 03:00",""
"111","26111","-23.6730358","-46.5869923","São Bernardo do Campo ","Roubo ","Assaltantes de moto e armados levaram celulares e carteiras",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 13:00",""
"112","26112","-31.7714929","-52.2377994","Pelotas ","Furto ","Fui assaltada voltando do Shopping",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/12/2013 17:00",""
"113","26113","-30.080492","-51.21227","Porto Alegre ","Furto ","Em frente de casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 20:15",""
"114","26114","-27.6669999","-48.4870348","Florianópolis ","Roubo ","roubo de moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2014 23:00",""
"115","26115","-28.9499851","-49.4653979","Araranguá ","Furto ","Furtaram minha residencia. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 05/05/2014 05:00",""
"116","26116","-27.6091549","-48.5154431","Florianópolis ","Arrombamento Domiciliar ","Arrombaram a janela do meu apto",FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 21:45",""
"117","26117","-22.8991209","-43.2502564","Rio de Janeiro ","Roubo ","Assalto com moto.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 09:00",""
"118","26118","-22.9503276","-43.1801547","Rio de Janeiro ","Furto ","me distrairam pedindo informação enquanto outro roubava a carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 16:30",""
"119","26119","-20.4447572","-54.6644406","Campo Grande ","Roubo ","Assaltado voltando da Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2014 12:45",""
"120","26120","-27.0158635","-48.6526716","Camboriú ","Roubo ","Fui Assaltado em minha Empresa em plena Luz do Dia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/05/2014 14:15",""
"121","26121","-15.6246623","-56.0841515","Cuiabá ","Arrombamento Veicular ","quebraram o vidro do carro prox unic",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2014 19:00",""
"122","26122","-22.9047951","-43.190175","Rio de Janeiro ","Roubo ","parada no sinal vermelho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/05/2014 10:45",""
"123","26123","-27.5881906","-48.5234007","Florianópolis ","Furto ","Furto",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/06/2014 04:00",""
"124","26124","-27.5827229","-48.6781442","São José ","Arrombamento Domiciliar ","Arrombaram a residência e levaram tudo o que puderam",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 02/04/2014 15:00",""
"125","26125","-26.2443938","-48.849853","Joinville ","Roubo ","assaltaram e fizeram reféns",TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/03/2013 21:00",""
"126","26126","-10.9410318","-37.0806228","Aracaju ","Roubo ","Fui assaltada voltado do trabalho por 02 caras em uma Shineray preta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2014 19:00",""
"127","26127","-30.05972","-51.228202","Porto Alegre ","Arrombamento Veicular ","ESTOURO DE VIDRO DE CARRO PARA ROUBO DE RÁDIO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/10/2013 08:00",""
"128","26128","-23.561916","-46.7570595","São Paulo ","Arrombamento Veicular ","Furto de rádio e estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 24/04/2014 02:00",""
"129","26129","-26.9234517","-48.6509316","Itajaí ","Assalto a grupo ","assaltada",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 10:00",""
"130","26130","-16.3547625","-39.5777394","Eunápolis ","Roubo ","Assalto a estudante do IFBA ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2014 16:00",""
"131","26131","-22.7949827","-43.0385613","São Gonçalo ","Roubo ","assalto a mao armada por menor",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2014 21:00",""
"132","26132","-12.243331","-38.9314288","Feira de Santana ","Furto ","Indo para escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2014 19:15",""
"133","26133","-15.7944562","-47.8826666","Brasília ","Furto ","Fui roubada enquanto entrava no ônibus ",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 19:00",""
"134","26134","-30.0226252","-51.1839936","Porto Alegre ","Roubo ","Assaltada na parada de ônibus",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2014 21:45",""
"135","26135","-22.9657256","-42.9279869","Maricá ","Arrombamento Domiciliar ","Arrombamento de residência ",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2013 15:00",""
"136","26136","-22.7772799","-43.2966024","Duque de Caxias ","Roubo ","Fui assaltado no ponto de onibus. ",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 22:30",""
"137","26137","-19.96697","-43.96537","Belo Horizonte ","Roubo ","Fui assaltado voltando do Supermercado EPA do Estrela Dalva.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 21:00",""
"138","26138","-22.8153083","-43.2258652","Rio de Janeiro ","Roubo de Veículo ","FURTARAM MEU CARRO NA PRAÇA DO LORETO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 07:00",""
"139","26139","-15.5909653","-56.0998646","Cuiabá ","Roubo ","Assaltada no ponto de ônibus por motoqueiro, saindo do trabalho.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/05/2014 22:00",""
"140","26140","-25.4516182","-49.289776","Curitiba ","Roubo ","Fui assaltado por um homem de bicicleta c arma de fogo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2014 17:00",""
"141","26141","-22.8951819","-43.1239384","Niterói ","Assalto a grupo ","Saindo do shopping",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 20:00",""
"142","26142","-25.4332582","-49.2507416","Curitiba ","Roubo ","Assalto voltando do trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/07/2014 19:00",""
"143","26143","-22.9153385","-43.0885168","Niterói ","Roubo ","Fui assaltada saindo do trabalho",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2014 19:15",""
"144","26144","-23.664241","-46.5145203","Santo André ","Roubo ","Motoqueiro leva meu celular enqto. volto pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 14:15",""
"145","26145","-21.4201366","-45.9476601","Alfenas ","Furto ","Assaltada ás 8h da manhã proximo á faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2014 07:45",""
"146","26146","-22.8438406","-43.3130945","Rio de Janeiro ","Roubo ","fui assaltado saindo da academia",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2014 22:00",""
"147","26147","-27.5935011","-48.5526248","Florianópolis ","Furto ","Assalto em lugar cheio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 15:00",""
"148","26148","-32.0421408","-52.1080121","Rio Grande ","Assalto a grupo ","Assalto por dois bandidos",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 21:00",""
"149","26149","-23.5558978","-46.7307583","São Paulo ","Sequestro Relâmpago ","Sequestro relâmpago na POLI - USP",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2014 21:30",""
"150","26150","-26.3189533","-48.8432812","Joinville ","Roubo de Veículo ","Meu carro foi furtado enquanto estudava na FCJ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/03/2013 21:30",""
"151","26151","-23.5117664","-46.4669934","São Paulo ","Arrombamento Veicular ","micharam o carro e furtaram ferramenta e som ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2014 01:00",""
"152","26152","-12.9772155","-38.5057185","Salvador ","Arrombamento Veicular ","Arrombamento de carro e furto de central multimídia (gps, dvd, tv etc)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/05/2014 03:00",""
"153","26153","-23.6003872","-46.4902284","São Paulo ","Roubo ","Assalto indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 06:45",""
"154","26154","-7.14632","-34.8873439","João Pessoa ","Assalto a grupo ","Fui assaltado voltando do curso",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 22:30",""
"155","26155","-9.9570869","-67.801804","Rio Branco ","Arrombamento Domiciliar ","fui roudada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2013 20:00",""
"156","26156","-23.4296125","-51.938612","Maringá ","Assalto a grupo ","Fui assaltado voltando do colégio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2014 12:15",""
"157","26157","-23.5480221","-46.6068082","São Paulo ","Arrombamento Veicular ","Meu veículo foi arrombado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/06/2014 03:00",""
"158","26158","-21.7620153","-48.1584549","Araraquara ","Arrombamento Domiciliar ","FURTARAM MINHA CASA ENQUANTO EU TRABALHAVA",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE," 02/02/2014 21:00",""
"159","26159","-27.5872596","-48.5219049","Florianópolis ","Assalto a grupo ","Arrastão na Cantina Pipa ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/12/2013 01:00",""
"160","26160","-23.4388883","-46.545366","Guarulhos ","Roubo ","Assalto e roubo de veiculo no farol",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/04/2014 02:45",""
"161","26161","-26.8916864","-49.1438389","Blumenau ","Roubo ","Descansando em casa com a família",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/09/2013 16:00",""
"162","26162","-22.8886772","-43.3882796","Rio de Janeiro ","Roubo ","Assalto indo ao comercio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 15:00",""
"163","26163","-21.2940858","-50.3449926","Birigui ","Furto ","Fui assaltada voltando até onde meu carro foi estacionado.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2014 15:00",""
"164","26164","-27.5957033","-48.5208781","Florianópolis ","Assalto a grupo ","Assalto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 15:45",""
"165","26165","-27.5563376","-48.5103793","Florianópolis ","Roubo ","Assalto em minha casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2014 19:45",""
"166","26166","-12.9846636","-38.474027","Salvador ","Roubo ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2014 08:00",""
"167","26167","-26.8900805","-49.1403923","Blumenau ","Sequestro Relâmpago ","Sequestro e arrombamento",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2013 08:30",""
"168","26168","-22.9104064","-43.1724723","Rio de Janeiro ","Roubo ","Roubado a caminho do trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 08:45",""
