"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"758","758","-19.9245453","-43.9374063","Belo Horizonte ","Roubo ","Tentativa de assalto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 18:05",""
"759","759","-19.9262187","-43.950943","Belo Horizonte ","Furto ","Fui assaltado voltando do médico.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2013 15:05",""
"760","760","-19.9310776","-43.9329538","Belo Horizonte ","Furto ","Bandido abordou indo pra fisioterapia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2013 09:01",""
"761","761","-19.9421197","-43.983432","Belo Horizonte ","Furto ","Fui assaltada voltando do curso de inglês!",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/04/2013 20:15",""
"762","762","-20.2763471","-40.2941981","Vitória ","Furto ","fui assaltada indo para a rua da lama",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2013 23:59",""
"763","763","-19.9081492","-43.9344553","Belo Horizonte ","Furto ","furtaram meu celular enquanto olhava as horas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 12:15",""
"764","763","-19.9081492","-43.9344553","Belo Horizonte ","Furto ","furtaram meu celular enquanto olhava as horas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2013 12:15",""
"765","765","-3.7416177","-38.4521852","Fortaleza ","Roubo ","Assaltados enquanto caminhavamos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/03/2013 08:30",""
"766","766","-3.7406488","-38.4526723","Fortaleza ","Roubo ","Assaltados enquanto caminhavamos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2013 08:01",""
"767","767","-20.4572348","-54.583487","Campo Grande ","Arrombamento Veicular ","Quebraram o vidro do passageiro.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2012 18:30",""
"768","768","-19.9269836","-43.9882801","Belo Horizonte ","Assalto a grupo ","Assaltado após descer do ônibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2013 20:01",""
"769","769","-12.9248218","-38.3554875","Salvador ","Furto ","Tentaram me assaltar no ponto de ônibus, mas eu corri.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 19:30",""
"770","770","-30.0345894","-51.2074349","Porto Alegre ","Roubo de Veículo ","Tive o carro roubado quando estacionei o carro em casa.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2013 19:40",""
"771","771","-22.9367602","-43.3374926","Rio de Janeiro ","Arrombamento Veicular ","Carro arrombado e furtado",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2013 21:42",""
"772","772","-19.9458012","-43.9307933","Belo Horizonte ","Furto ","Arrombamento a carro na porta de bares",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2013 23:20",""
"773","773","-23.0112265","-43.3731022","Rio de Janeiro ","Arrombamento Veicular ","Carro arrombado enquanto almoçava em um quiosque",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/07/2013 14:37",""
"774","774","-19.9059268","-43.9302305","Belo Horizonte ","Roubo ","Assaltado em um sinal de transito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 22:01",""
"775","775","-19.9406618","-43.931912","Belo Horizonte ","Furto ","Fui assaltada saindo da Trigopane",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2013 14:01",""
"776","775","-19.9406618","-43.931912","Belo Horizonte ","Furto ","Fui assaltada saindo da Trigopane",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2013 14:01",""
"777","777","-19.9462954","-43.9460524","Belo Horizonte ","Roubo ","Fui abordado por homen armado que fugiu em uma motocicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 18:01",""
"778","778","-19.9466532","-43.9464155","Belo Horizonte ","Roubo ","Assalto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/07/2013 18:30",""
"779","779","-22.836416","-47.0525724","Campinas ","Roubo ","Fui assaltando indo para casa, voltando do shopping D. Pedro",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 22:01",""
"780","779","-22.836416","-47.0525724","Campinas ","Roubo ","Fui assaltando indo para casa, voltando do shopping D. Pedro",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 22:01",""
"781","781","-19.968029","-43.9708124","Belo Horizonte ","Roubo ","Assaltada a sair do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 18:01",""
"782","782","-19.968029","-43.9708124","Belo Horizonte ","Roubo ","Assaltada a sair do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 18:01",""
"783","783","-19.9268437","-43.9201997","Belo Horizonte ","Saidinha Bancária ","Fui furtado saindo do banco. ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2013 15:19",""
"784","784","-23.5799528","-46.6464634","São Paulo ","Roubo ","Fui assaltada saindo de casa.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/07/2013 19:30",""
"785","785","-10.1856221","-48.3276687","Palmas ","Furto ","Tive o celular furtado da bolsa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2013 19:30",""
"786","786","-19.9340956","-43.946897","Belo Horizonte ","Assalto a grupo ","Indo para o colégio ",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2013 06:30",""
"787","787","-31.7766569","-52.3386909","Pelotas ","Furto ","Rapaz de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2013 10:30",""
"788","787","-31.7766569","-52.3386909","Pelotas ","Furto ","Rapaz de bicicleta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2013 10:30",""
"789","789","-23.5800309","-46.6545583","São Paulo ","Furto ","Fui assaltada andando na praça.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/06/2013 14:30",""
"790","790","-8.0414779","-34.9370476","Recife ","Furto ","Fui assaltado vontando da UFPE",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/05/2013 10:15",""
"791","791","-19.9276049","-43.9601186","Belo Horizonte ","Arrombamento Veicular ","Assalto após jogo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/07/2013 23:30",""
"792","792","-27.604569","-48.5805674","Florianópolis ","Arrombamento Veicular ","Carro arrombado na frente do Parque de Coqueiros",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/03/2013 13:21",""
"793","793","-19.838588","-43.9638843","Belo Horizonte ","Roubo ","Fui assaltada quando estava tirando o carro da garagem",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2013 21:01",""
"794","794","-12.9997147","-38.5214685","Salvador ","Roubo ","fui assaltadx indo pra casa de minha tia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2013 19:01",""
"795","795","-27.0890807","-48.9122676","Brusque ","Roubo de Veículo ","levaram meu fusca",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2013 01:30",""
"796","796","-19.9017613","-43.9767992","Belo Horizonte ","Roubo ","Roubo ao meu carro",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2013 20:01",""
"797","797","-19.8749449","-43.9362944","Belo Horizonte ","Roubo ","Ao descer do veículo me abordaram e o levaram",FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/11/2012 17:11",""
"798","798","-19.9396122","-43.9243189","Belo Horizonte ","Roubo de Veículo ","Carro roubado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/06/2013 13:50",""
"799","799","-19.9159504","-43.960015","Belo Horizonte ","Sequestro Relâmpago ","Sequestro relâmpago saindo de casa.",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/05/2013 20:50",""
"800","799","-19.9159504","-43.960015","Belo Horizonte ","Sequestro Relâmpago ","Sequestro relâmpago saindo de casa.",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/05/2013 20:50",""
"801","801","-27.0454922","-48.8726217","Brusque ","Arrombamento Domiciliar ","assaltaram minha casa",TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 13:30",""
"802","802","-19.9244848","-43.9913989","Belo Horizonte ","Sequestro Relâmpago ","Fui sequestrado a mão armada",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/06/2013 15:45",""
"803","803","-19.927171","-43.9326203","Belo Horizonte ","Roubo ","Assaltado no sinal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 11:06",""
"804","804","-19.927171","-43.9326203","Belo Horizonte ","Roubo ","Assaltado no sinal",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 11:06",""
"805","805","-23.5653703","-46.6513318","São Paulo ","Furto ","Fui furtada voltando do trabalho.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2013 19:01",""
"806","806","-19.9452824","-43.9401335","Belo Horizonte ","Furto ","Assaltado ao lado de casa, voltando do almoço",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/05/2013 14:01",""
"807","807","-23.5443833","-46.6570806","São Paulo ","Roubo ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2013 19:10",""
"808","808","-19.9436213","-43.9406267","Belo Horizonte ","Furto ","Roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2013 23:01",""
"809","809","-22.8592939","-47.0483305","Campinas ","Arrombamento Veicular ","arrombaram meu veículo enquanto visitava um amigo",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/06/2013 20:54",""
"810","810","-19.859563","-43.9412053","Belo Horizonte ","Roubo de Veículo "," Fui assaltada a mão armada e levaram meu carro quando ia à padaria.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 19:32",""
"811","811","-19.859563","-43.9412053","Belo Horizonte ","Roubo de Veículo "," Fui assaltada a mão armada e levaram meu carro quando ia à padaria.",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 19:32",""
"812","812","-19.9424923","-43.944947","Belo Horizonte ","Assalto a grupo ","FUI ASSALTADA INDO PARA O TRABALHO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2013 09:10",""
"813","813","-19.9454297","-43.9244203","Belo Horizonte ","Furto ","Fui assaltada voltando da Faculdade",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/05/2013 23:01",""
"814","814","-19.9319266","-43.956392","Belo Horizonte ","Arrombamento Veicular ","Vidro lateral do carro quebrado",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2013 20:01",""
"815","815","-19.9180502","-43.9428709","Belo Horizonte ","Roubo ","Assalto após saída do ônibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 15:40",""
"816","816","-31.75693","-52.3375082","Pelotas ","Furto ","Cara de bike",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/07/2013 21:15",""
"817","817","-19.9551124","-43.9400486","Belo Horizonte ","Assalto a grupo ","Fui assaltada por dois rapazes saindo do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2012 14:01",""
"818","818","-22.8215827","-47.0713999","Campinas ","Arrombamento Veicular ","Arrombamento de vários veículos",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2013 21:01",""
"819","819","-19.8540407","-43.9602924","Belo Horizonte ","Roubo ","Assaltado à mão armada por uma dupla em um carro",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2013 20:40",""
"820","820","-27.4363621","-48.4655139","Florianópolis ","Arrombamento Domiciliar ","assalto acaba mal para o bandido.",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/07/2013 17:30",""
"821","821","-19.8756974","-43.9530755","Belo Horizonte ","Roubo ","Parado no sinal de trânsito",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 15:04",""
"822","822","-19.936622","-43.9254163","Belo Horizonte ","Roubo ","Assaltado indo ao hospital em pleno dia da semana em torno de 13 horas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2013 13:01",""
"823","823","-19.8885396","-43.9330704","Belo Horizonte ","Roubo de Veículo ","Levaram um Fiat Uno Mille - OPO-1981",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/08/2013 16:01",""
"824","824","-19.9421463","-43.921933","Belo Horizonte ","Assalto a grupo ","fui assaltada voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2013 16:50",""
"825","825","-19.9358544","-43.9294482","Belo Horizonte ","Arrombamento Veicular ","Quebraram o vidro do meu veículo.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/08/2013 01:01",""
"826","826","-19.8680951","-43.9559109","Belo Horizonte ","Roubo ","Fui Assaltado Voltando da Faculdade",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2013 21:30",""
"827","827","-27.6678744","-48.4775527","Florianópolis ","Furto ","Arrombaram meu carro",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/02/2013 10:01",""
"828","828","-19.9274895","-43.918024","Belo Horizonte ","Roubo ","Fui assaltado voltando da faculdade.",FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/03/2013 21:01",""
"829","829","-19.8661484","-43.9729075","Belo Horizonte ","Furto ","Batida de carteira",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/02/2013 15:45",""
"830","830","-30.048645","-51.2220349","Porto Alegre ","Roubo ","Assalto na parada de ônibus sentido bairro.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/07/2013 15:10",""
"831","831","-19.8750259","-43.9275116","Belo Horizonte ","Furto ","Furtaram meu celular dentro de um grande evento",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/05/2013 18:01",""
"832","832","-19.9302482","-43.9328926","Belo Horizonte ","Saidinha Bancária ","Saidinha Bancária",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2013 20:01",""
"833","833","-19.9255747","-43.9500353","Belo Horizonte ","Furto ","Fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/01/2013 23:10",""
"834","834","-19.9243925","-43.935237","Belo Horizonte ","Furto ","Assalto no ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2013 19:30",""
"835","835","-22.817473","-47.0762497","Campinas ","Arrombamento Veicular ","Arrombaram meu carro e levaram meus pertences",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2013 17:32",""
"836","836","-23.5581459","-46.7435884","São Paulo ","Assalto a grupo ","Assaltada na ciclovia, em frente à delegacia",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/08/2013 19:40",""
"837","837","-19.92601","-43.9299773","Belo Horizonte ","Roubo ","Assaltada com caco de vidro. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/04/2013 21:01",""
"838","838","-22.9996462","-43.414049","Rio de Janeiro ","Assalto a grupo ","Fui assaltada andando até um shopping próximo ao meu condomínio",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/07/2013 17:01",""
"839","839","-19.9304108","-43.9568881","Belo Horizonte ","Arrombamento Veicular ","Quebraram vidro do carro",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2013 20:01",""
"840","840","-19.9329735","-43.9545985","Belo Horizonte ","Assalto a grupo ","Fui assaltado esperando o bus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2012 15:51",""
"841","840","-19.9329735","-43.9545985","Belo Horizonte ","Assalto a grupo ","Fui assaltado esperando o bus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/07/2012 15:51",""
"842","842","-20.3089925","-40.31504","Vitória ","Roubo ","Assaltada indo pra casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2013 20:10",""
"843","843","-22.8970683","-43.1072195","Niterói ","Roubo ","Fui assaltada voltando do curso",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/06/2013 23:36",""
