"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"739","44739","-3.1296084","-60.0227899","Manaus ","Arrombamento Domiciliar ","Entraram na minha casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2014 13:00",""
"740","44740","-22.8781423","-43.412734","Rio de Janeiro ","Roubo ","Fui assaltada no portão de casa. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/12/2014 21:15",""
"741","44741","-20.7580835","-42.8780368","Viçosa ","Furto ","Tentativa de assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/12/2014 23:45",""
"742","44742","-30.0370932","-51.1792551","Porto Alegre ","Roubo ","Tentativa de assalto à mão armada (reagi)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 20:30",""
"743","44743","-15.7931834","-47.8267561","Brasília ","Furto ","Me roubam todo dia aqui",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/01/2015 05:00",""
"744","44744","-16.6591249","-49.3275315","Goiânia ","Roubo ","fui assaltado no eixo por quatro jovens",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/12/2014 10:00",""
"745","44745","-16.6639617","-49.3303665","Goiânia ","Roubo ","fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2014 20:30",""
"746","44746","-23.6336875","-46.6452758","São Paulo ","Arrombamento Veicular ","VIDRO ARROMBADO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 17:45",""
"747","44747","-3.729305","-38.4896974","Fortaleza ","Roubo ","fui assaltada voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 15:30",""
"748","44748","-23.5609985","-46.6223018","São Paulo ","Arrombamento Veicular ","Roubo do GPS do carro estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/06/2014 11:00",""
"749","44749","-22.9685501","-43.1875452","Rio de Janeiro ","Furto ","Furto de Cordão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 14:00",""
"750","44750","-19.8690707","-43.9664059","Belo Horizonte ","Furto ","Tentativa de assalto dependente químico violento",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2015 12:45",""
"751","44751","-22.9873373","-43.1959613","Rio de Janeiro ","Assalto a grupo ","Assaltada dentro da agua, no arpoador",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/01/2015 14:00",""
"752","44752","-23.8083564","-45.3994231","São Sebastião ","Arrombamento Veicular ","Quebraram o vidro do carro estacionado próximo a balsa.",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/12/2014 20:00",""
"753","44753","-22.9506677","-43.1863117","Rio de Janeiro ","Furto ","Fui assaltado depois de sair de casa 2 homens armados  minha mochila",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2015 11:00",""
"754","44754","-23.4726351","-46.6730479","São Paulo ","Roubo de Veículo ","Quando voltei meu carro tinha sumido",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2015 19:00",""
"755","44755","-23.533697","-46.6330717","São Paulo ","Roubo ","Parei na faixa e 2 homens na moto pegaram meu relógio e carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2015 13:00",""
"756","44756","-13.0044729","-38.4591402","Salvador ","Roubo de Veículo ","Fui abordado por 3 elementos quando saía do carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 22:00",""
"757","44757","-12.8868858","-38.3013201","Lauro de Freitas ","Furto ","Dois homens roubaram minha e dos meus amigos com uma faca",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/12/2014 12:00",""
"758","44758","-23.5753893","-46.6408376","São Paulo ","Roubo ","Fui assaltado parado com o carro no semáforo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 06:45",""
"759","44759","-15.6131314","-56.0740177","Cuiabá ","Roubo ","voltando da casa de um amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2014 19:00",""
"760","44760","-22.9278909","-43.2585989","Rio de Janeiro ","Roubo de Veículo ","Virando a esquina 3 homens armados me cercaram e roubaram meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2015 23:15",""
"761","44761","-22.9219343","-43.2633426","Rio de Janeiro ","Roubo ","Armados passaram na moto e me empurraram e roubaram minha mochila",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2015 20:00",""
"762","44762","-22.9189215","-43.2530493","Rio de Janeiro ","Sequestro Relâmpago ","Me seqüestrarão pq sou filha do ger. do banco",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2015 15:00",""
"763","44763","-19.939508","-43.9350412","Belo Horizonte ","Roubo de Veículo ","Dois caras na moto armados levaram o carro",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2015 02:00",""
"764","44764","-19.9396765","-43.9342887","Belo Horizonte ","Assalto a grupo ","5 homens assaltaram eu e mais 3 pessoas ao lado,notícia do jornal",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 09:00",""
"765","44765","-23.1948898","-45.8916186","São José dos Campos ","Arrombamento Veicular ","Arrombamento de carro. Quebraram o vidro do passageiro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 22:00",""
"766","44766","-23.5374111","-46.430524","São Paulo ","Sequestro Relâmpago ","Estou desesperadaaaa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 00:00",""
"767","44767","-23.5374111","-46.430524","São Paulo ","Sequestro Relâmpago ","Estou desesperadaaaa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 00:00",""
"768","44768","-25.4381473","-49.2487913","Curitiba ","Arrombamento Veicular ","arrombaram a porta do veículo",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/02/2014 12:00",""
"769","44769","-22.8047132","-45.2077197","Guaratinguetá ","Roubo ","fazendo caminhada",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/01/2015 11:00",""
"770","44770","-19.623143","-43.9019795","Lagoa Santa ","Roubo ","Celular roubado na rua em plena luz do dia por motociclista armado.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 13:30",""
"771","44771","-15.6096229","-56.0570265","Cuiabá ","Furto ","fui assaltado indo ao mercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 18:15",""
"772","44772","-20.6521467","-43.0819318","Porto Firme ","Roubo ","Fui assaltado voltando do trabalho",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 13:30",""
"773","44773","-10.9934013","-37.0521698","Aracaju ","Roubo ","Na ponte de madeira da praia",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2015 11:00",""
"774","44774","-25.4233798","-49.2710134","Curitiba ","Furto ","Fui assaltado ao sair do Muller",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/06/2014 20:00",""
"775","44775","-23.5598064","-46.65848","São Paulo ","Roubo de Veículo ","Roubou meu cArro",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2015 15:00",""
"776","44776","-25.4453143","-49.3050724","Curitiba ","Furto ","Fui assaltada, levaram meu celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 12:00",""
"777","44777","-22.9098434","-47.178972","Hortolândia ","Roubo de Veículo ","Assalto ao sair da Oficina",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 14:30",""
"778","44778","-15.8269702","-47.9133808","Brasília ","Roubo ","Fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 17:30",""
"779","44779","-15.8319669","-47.9202882","Brasília ","Roubo ","Fui assaltado indo almoçar",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/02/2014 15:30",""
"780","44780","-22.8701431","-43.7726656","Itaguaí ","Roubo ","Assaltada enquanto caminhava com meus filhos",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 13:15",""
"781","44781","-29.7964549","-51.8655468","Taquari ","Arrombamento Loja comercial ","Loja arrombada na sete.",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/02/2014 00:30",""
"782","44782","-23.6724244","-46.5588545","São Bernardo do Campo ","Furto ","Fui assaltada no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 19:00",""
"783","44783","-22.8976345","-43.104087","Niterói ","Roubo ","Assaltada voltando do mercado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 13:00",""
"784","44784","-12.9576546","-38.4937076","Salvador ","Roubo ","Fui testemunha de um assalto a mão armada",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 19:30",""
"785","44785","-19.870543","-43.9202122","Belo Horizonte ","Roubo de Veículo ","Assalto dentro da residencia",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/03/2014 22:45",""
"786","44786","-7.1002034","-34.8373925","João Pessoa ","Roubo ","Assaltado na parada de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2014 21:00",""
"787","44787","-30.0185709","-51.1847161","Porto Alegre ","Furto ","Tentativa de assalto por jovem oportunista ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2015 20:30",""
"788","44788","-22.8882114","-47.084317","Campinas ","Furto ","Carro furtado em local movimentado, absurdo!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2014 10:00",""
"789","44789","-23.6144585","-46.4781411","São Paulo ","Roubo de Veículo ","Assalto saindo de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2015 09:30",""
"790","44790","-23.5812222","-46.7452244","São Paulo ","Furto ","Assalto de moto a mulheres!!!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 06:00",""
"791","44791","-5.8705188","-35.2120239","Natal ","Assalto a grupo ","Ônibus assaltado por bandido na parada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 22:30",""
"792","44792","-15.6207914","-56.0805976","Cuiabá ","Arrombamento Loja comercial ","Assaltaram minha loja, renderam e espancaram..",TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2015 03:00",""
"793","44793","-12.9237631","-38.4468765","Salvador ","Furto ","fui roubado ir para casa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/01/2015 08:15",""
"794","44794","-7.9015545","-34.8275016","Paulista ","Roubo ","Roubo de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 22:00",""
"795","44795","-19.4631257","-44.2483456","Sete Lagoas ","Roubo ","Fui assaltado voltando do NDA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2014 22:00",""
"796","44796","-23.5388999","-46.6459956","São Paulo ","Roubo ","Fui assaltado no semaforo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 22:00",""
"797","44797","-23.7046086","-46.5339419","São Bernardo do Campo ","Roubo ","Ameaça de morte a mão armada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 22:00",""
"798","44798","-23.7406573","-46.6041839","São Bernardo do Campo ","Arrombamento Domiciliar ","Invadiram minha casa",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/01/2015 20:00",""
"799","44799","-23.7421269","-46.603847","São Bernardo do Campo ","Roubo ","Fui assalto indo para o trabalho",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/01/2015 06:00",""
"800","44800","-23.7425061","-46.6033368","São Bernardo do Campo ","Assalto a grupo ","Assaltaram todos no ponto de ônibus",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/01/2015 05:45",""
"801","44801","-23.5471098","-46.4161942","São Paulo ","Roubo de Veículo ","roubo de carro estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/01/2015 10:15",""
"802","44802","-12.9993633","-38.5036386","Salvador ","Roubo ","Assalto quando passeava com cachorro ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2014 18:30",""
"803","44803","-22.8142813","-43.0412706","São Gonçalo ","Roubo ","Fui assaltada sentado no portão com minha mãe e filha de 4 anos.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2015 22:30",""
"804","44804","-22.9218629","-43.2356409","Rio de Janeiro ","Furto ","Furtada dentro da livraria Saraiva, no shopping Tijuca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2014 15:00",""
"805","44805","-23.6359272","-46.7539164","São Paulo ","Roubo ","indo trabalhar no ponto de ônibus eu e mais umas 8 pessoas ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2015 04:45",""
"806","44806","-19.9596867","-43.9852795","Belo Horizonte ","Arrombamento Veicular ","Arrombaram a porta do veículo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/01/2015 23:00",""
"807","44807","-29.9179716","-51.0612996","Gravataí ","Roubo ","Assaltado indo a kipão",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/12/2014 17:00",""
"808","44808","-22.9092979","-43.2092695","Rio de Janeiro ","Assalto a grupo ","Fui assaltado por grupo de 3 marginais",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2015 08:00",""
"809","44809","-16.7059155","-49.2734056","Goiânia ","Roubo ","Assalto saindo do colégio Olimpo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2015 10:45",""
"810","44810","-25.4992759","-49.2111942","Curitiba ","Arrombamento Domiciliar ","Entraram em minha casa pelo alçapão",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 22:00",""
"811","44811","-23.5767782","-46.6143923","São Paulo ","Roubo de Veículo ","Levaram o carro em plena luz do dia",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/01/2015 11:00",""
"812","44812","-23.7115164","-46.5680387","São Bernardo do Campo ","Roubo ","Assaltado voltando da Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/10/2014 22:30",""
"813","44813","-19.4631798","-44.24828","Sete Lagoas ","Roubo ","Fui assaltado voltando do NDA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/10/2014 22:00",""
"814","44814","-23.5743481","-46.7240892","São Paulo ","Furto ","Furto de veículo. Vi meu carro saindo da vaga e virando a esquina.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/05/2014 12:00",""
"815","44815","-15.8140615","-47.9108702","Brasília ","Roubo ","fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 11:00",""
"816","44816","-23.5416982","-46.574781","São Paulo ","Furto ","Fui assaltado no encontro que acontece nessa praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/07/2014 19:00",""
"817","44817","-8.1510015","-34.9112724","Recife ","Roubo ","Fui Assaltado indo para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2014 10:00",""
"818","44818","-25.7484702","-49.3156288","Mandirituba ","Furto ","LADRAO INVEJOSO, VAGABUNDO ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/10/2014 08:00",""
"819","44819","-12.9125575","-38.4943331","Salvador ","Furto ","No ponto de onibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/12/2014 18:30",""
"820","44820","-23.5373489","-46.4730581","São Paulo ","Assalto a grupo ","Assaltada na rua da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 12:45",""
"821","44821","-22.8830155","-43.343378","Rio de Janeiro ","Roubo ","tentativa de furto de celular a pé, carro esperando assaltant retornar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/01/2015 19:30",""
"822","44822","-25.4732","-49.2526784","Curitiba ","Roubo de Veículo ","Roubo de carro proximo ao shopping cidade",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2015 11:00",""
"823","44823","-7.1671723","-34.8578495","João Pessoa ","Roubo ","Fui assaltada na entrada de casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2014 19:00",""
