"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"759","47759","-30.025169237599","-51.206929961138","Porto Alegre ","Arrombamento Veicular ","Roubaram minha estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 27/03/2014 18:42",""
"760","47760","-23.6303851152635","-46.6460910340121","São Paulo ","Roubo ","Fui assaltada a caminho de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 18:45",""
"761","47761","-22.9842083","-43.2222997","Rio de Janeiro ","Furto ","Roubo de bicicleta",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 13/08/2014 07:45",""
"762","47762","-22.8985308","-43.2257368","Rio de Janeiro ","Roubo ","Assalto ao Salão de Beleza Olam",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 16:00",""
"763","47763","-19.964696325648","-44.042499870641","Contagem ","Roubo de Veículo ","Em frente a casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 17:18",""
"764","47764","-23.2291031","-45.8969579","São José dos Campos ","Roubo de Veículo ","fui no banco voltei meu carro nao tava la",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 10:45",""
"765","47765","-19.8771231699107","-43.9181691409422","Belo Horizonte ","Roubo ","Fui assaltada chegando em casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/04/2014 15:51",""
"766","47766","-23.0076886","-45.5819444","Taubaté ","Roubo ","Assalto a residência",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/02/2015 20:30",""
"767","47767","-23.5303813","-46.6317067","São Paulo ","Assalto a grupo ","Fui Assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 18:30",""
"768","47768","-12.9707499","-38.4922808","Salvador ","Furto ","Fui Roubado na Volta do Trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 17:00",""
"769","47769","-19.9787458","-44.0301536","Belo Horizonte ","Roubo de Veículo ","Furto na porta da faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2015 21:00",""
"770","47770","-15.5895901","-56.0790852","Cuiabá ","Roubo ","Fui Assaltado Quando ia visitar um Amigo",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/03/2015 16:30",""
"771","47771","-22.8763232","-43.449595","Rio de Janeiro ","Roubo ","A mulher foi assaltada a mao armada com exito do mesmo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 20:00",""
"772","47772","-27.6082243","-48.5825476","Florianópolis ","Roubo de Veículo ","Levaram meu carro à mão armada",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 16:30",""
"773","47773","-7.1365109","-34.905375","João Pessoa ","Furto ","fui assaltado dentro do ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/03/2015 06:45",""
"774","47774","-23.5095468","-46.7055133","São Paulo ","Furto ","levaram o meu celar",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 11:00",""
"775","47775","-23.616048","-46.4782746","São Paulo ","Roubo de Veículo ","Quando estacionei o veiculo - fui abordado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2015 17:45",""
"776","47776","-23.558567","-46.627284","São Paulo ","Arrombamento Veicular ","Arrombaram o vidro do carro comigo dentro a caminho do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2014 12:00",""
"777","47777","-22.870268","-43.2513307","Rio de Janeiro ","Roubo de Veículo ","Fui roubado quando me abordaram quando saía do carro",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 10:00",""
"778","47778","-21.6884462621174","-48.0840427704181","Santa Lúcia ","Roubo ","Na minha loja ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/03/2015 11:50",""
"779","47779","-23.0047388","-43.3181036","Rio de Janeiro ","Roubo ","assalto voltando trabalho",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/02/2015 18:00",""
"780","47780","-30.0073664","-51.142906","Porto Alegre ","Roubo ","voltando para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 19:30",""
"781","47781","-12.9717795","-38.4884291","Salvador ","Roubo de Veículo ","Assaltado ao entrar no veículo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 08:30",""
"782","47782","-22.847519","-43.3101991","Rio de Janeiro ","Roubo ","Roubo de Celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 19:15",""
"783","47783","-22.8476695","-43.3101994","Rio de Janeiro ","Roubo de Veículo ","Roubo de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/02/2015 06:00",""
"784","47784","-12.9941888","-38.4907756","Salvador ","Roubo de Veículo ","Assalto a mão armada. ladrões num uno prata.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2015 08:00",""
"785","47785","-23.5811810663939","-46.6473746470702","São Paulo ","Roubo de Veículo ","Furtada enquanto estava na faculdade ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 23:20",""
"786","47786","-3.8342778","-38.519672","Fortaleza ","Roubo ","ocorreu quando haviamos voltado de um culto, enfrente à uma casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/02/2015 22:15",""
"787","47787","-12.9108566","-38.3496281","Salvador ","Roubo ","Fui assaltado voltando do Colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 19:00",""
"788","47788","-5.86597077561289","-35.2381096008381","Natal ","Assalto a grupo ","Arrastão no ônibus 37.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 22:45",""
"789","47789","-30.0311199","-51.2268444","Porto Alegre ","Furto ","Assaltada quando me dirigia ao Mercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 16:30",""
"790","47790","-30.0275978","-51.2266926","Porto Alegre ","Roubo ","Fui assaltado enquanto esperava o ônibus na parada ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 14:45",""
"791","47791","-22.9382954","-43.1748507","Rio de Janeiro ","Arrombamento Veicular ","Carro arrombado de madrugada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/09/2014 00:00",""
"792","47792","-15.6233581","-56.0815054","Cuiabá ","Roubo ","Fui assaltada voltando a pé do mercado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 16:45",""
"793","47793","-9.6571148","-35.7382875","Maceió ","Furto ","Fui assaltada quando sai do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/03/2015 12:15",""
"794","47794","-23.5814885","-46.5478936","São Paulo ","Arrombamento Domiciliar ","viajando carnaval",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 02/03/2014 19:00",""
"795","47795","-3.7985321","-38.5749936","Fortaleza ","Roubo ","Fui abordada indo ao trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 05:45",""
"796","47796","-23.6954865","-46.6665522","São Paulo ","Roubo de Veículo ","Local de roubo constante de veículos a mão armada",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2015 21:00",""
"797","47797","-23.5764675","-46.4929331","São Paulo ","Roubo ","Assaltado saindo do condomínio. ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 20:00",""
"798","47798","-23.6224626090496","-46.6119738647491","São Paulo ","Roubo ","Assaltada no semáforo!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2005 22:30",""
"799","47799","-22.9161322","-43.208923","Rio de Janeiro ","Roubo ","Assalto de rapazes estacionados no carro ao lado da rua",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/03/2015 03:15",""
"800","47800","-27.5524046","-48.4996462","Florianópolis ","Roubo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/03/2015 17:00",""
"801","47801","-7.1508224","-34.8496967","João Pessoa ","Roubo ","Fui assaltado voltando para casa.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 22:30",""
"802","47802","-27.62639","-48.4483162","Florianópolis ","Arrombamento Veicular ","Carro Arrombado na Joaquina",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/04/2014 15:00",""
"803","47803","-22.9530981","-43.3451642","Rio de Janeiro ","Roubo ","Assaltado por bandidos em moto armados",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 21:00",""
"804","47804","-30.0460678","-51.1977369","Porto Alegre ","Arrombamento Veicular ","arrobara meu carro no estacionamento do supermercado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 28/03/2015 10:00",""
"805","47805","-30.0399754","-51.219368","Porto Alegre ","Roubo ","Assalto voltando de uma festa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 06:15",""
"806","47806","-27.601952","-48.4652665","Florianópolis ","Furto ","Roubaram as CALOTAS do carro!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 00:15",""
"807","47807","-29.3331922","-49.7247819","Torres ","Arrombamento Domiciliar ","Invadiram minha casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 04:00",""
"808","47808","-7.1797657","-34.8625478","João Pessoa ","Roubo ","Voltando do colégio, 2 elementos em uma moto preta",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 19:30",""
"809","47809","-19.8690707","-43.9664059","Belo Horizonte ","Furto ","FUI ROUBADA DENTRO DA FEDERAL POR DOIS HOMENS.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 16:00",""
"810","47810","-27.6140287","-48.5451417","Florianópolis ","Roubo ","Fui assaltado no ponte de ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 16:00",""
"811","47811","-3.7189184","-38.5190992","Fortaleza ","Arrombamento Veicular ","Carro arrombado ao lado da ponte metálica. ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/03/2015 02:00",""
"812","47812","-22.8111434","-43.327754","Rio de Janeiro ","Roubo ","Fui assaltado na volta da caminhada no valão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 23:00",""
"813","47813","-1.43422805676791","-48.4759787414346","Belém ","Roubo ","Assalto no carro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/02/2015 18:00",""
"814","47814","-23.5261043494286","-46.5622254383875","São Paulo ","Roubo ","Assalto com roubo de veiculo",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/03/2013 22:55",""
"815","47815","-27.6096833","-48.5231539","Florianópolis ","Furto ","Fui assaltado voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 00:30",""
"816","47816","-23.5531234","-46.6547605","São Paulo ","Furto ","Fui assaltada em frente ao Bar do Pescador",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 04:00",""
"817","47817","-3.728257","-38.5505834","Fortaleza ","Roubo ","Roubaram o celular da minha esposa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 16:00",""
"818","47817","-3.728257","-38.5505834","Fortaleza ","Roubo ","Roubaram o celular da minha esposa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 16:00",""
"819","47817","-3.728257","-38.5505834","Fortaleza ","Roubo ","Roubaram o celular da minha esposa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 16:00",""
"820","47817","-3.728257","-38.5505834","Fortaleza ","Roubo ","Roubaram o celular da minha esposa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 16:00",""
"821","47817","-3.728257","-38.5505834","Fortaleza ","Roubo ","Roubaram o celular da minha esposa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 16:00",""
"822","47817","-3.728257","-38.5505834","Fortaleza ","Roubo ","Roubaram o celular da minha esposa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/11/2014 16:00",""
"823","47823","-3.7452796","-38.4737219","Fortaleza ","Roubo de Veículo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 01:30",""
"824","47823","-3.7452796","-38.4737219","Fortaleza ","Roubo de Veículo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 01:30",""
"825","47823","-3.7452796","-38.4737219","Fortaleza ","Roubo de Veículo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 01:30",""
"826","47823","-3.7452796","-38.4737219","Fortaleza ","Roubo de Veículo ","Tentativa de Assalto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 01:30",""
"827","47827","-22.9494004","-43.1858926","Rio de Janeiro ","Furto ","Fui assaltada indo passar com minha filha de 2 anos",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/03/2015 08:30",""
"828","47828","-22.8415571","-43.2794774","Rio de Janeiro ","Roubo ","voltando do charme",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 05:00",""
"829","47829","-23.5800714545788","-46.605901239679","São Paulo ","Arrombamento Veicular ","Tentativa de furto do carro da minha esposa. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/03/2015 11:02",""
"830","47830","-3.73440196990741","-38.4792322237324","Fortaleza ","Roubo ","Assalto no caminho sugerido pelo Waze para evitar engarrafamento",TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/01/2015 18:30",""
"831","47831","-14.8509329","-40.8649062","Vitória da Conquista ","Roubo ","Fui assaltado saindo do mercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/03/2015 09:00",""
"832","47832","-27.6028826387008","-48.5289525942143","Florianópolis ","Roubo ","Fui assaltada quando saí do carro ",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/03/2015 21:58",""
"833","47833","-31.7723392","-52.3453668","Pelotas ","Arrombamento Domiciliar ","Entraram no meu Apê no 2º andar pela janela (!!)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2015 04:00",""
"834","47834","-31.7646012","-52.344529","Pelotas ","Roubo ","Assaltada voltando do trabalho ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 19:00",""
"835","47835","-22.9532177555625","-43.1863194866316","Rio de Janeiro ","Roubo ","Parei veículo em frente a portaria do prédio e fui abordado por 2 indivíduos armados com pistola.
Levaram veículo bolsas carteiras celular iPad etc",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/03/2015 20:00",""
"836","47836","-19.9182782","-43.9341156","Belo Horizonte ","Furto ","Fui furtada na estação central",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/03/2015 07:30",""
"837","47837","-23.5432391","-46.7263175","São Paulo ","Furto ","Furto de motocicleta no estacionamento parque vila lobos",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/03/2015 17:15",""
"838","47838","-19.8577313","-43.9549393","Belo Horizonte ","Roubo ","2 homens armados levaram o carro e todos os pertences",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2015 20:15",""
"839","47839","-23.5674982","-46.5886565","São Paulo ","Roubo de Veículo ","Furto carro estacionado",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/03/2015 18:15",""
"840","47840","-23.0054887","-43.3491843","Rio de Janeiro ","Sequestro Relâmpago ","Sequestro Relâmpago mão armada com 3 assaltantes",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/03/2015 18:30",""
"841","47841","-19.8425539","-43.9787011","Belo Horizonte ","Arrombamento Domiciliar ","Entraram em minha residência e roubaram",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/01/2015 15:45",""
"842","47842","-22.9795716","-43.3656622","Rio de Janeiro ","Roubo ","Assalto ao ônibus 614 Nova América Del Castilho Alvorada",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2015 17:45",""
"843","47843","-7.0669922","-34.8447502","João Pessoa ","Roubo ","Fui assaltada próximo de casa",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/03/2015 19:45",""
